Samples,Xpos,Ypos,Pow,NebMode
28342,6.387186109363121,-5.919008372450879,4.8048511473585265,0
28343,6.361667811939689,-5.893530452154523,4.7793585891139845,0
28344,6.412704406786549,-5.939390708687965,4.8252451939541565,0
28345,6.356564152455007,-5.893530452154523,4.7793585891139845,0
28346,6.366771471424375,-5.898626036213795,4.789555612411803,0
28347,6.361667811939689,-5.898626036213795,4.784457100762896,0
28348,6.356564152455007,-5.888434868095251,4.7793585891139845,0
28349,6.576021510296496,-6.112640566703188,4.9680035201235775,0
28350,6.361667811939689,-5.893530452154523,4.784457100762896,0
28351,6.4586373421487195,-5.985250965221406,4.855836263847607,0
28352,6.351460492970318,-5.883339284035981,4.774260077465078,0
28353,6.565814191327121,-6.092258230466102,4.962905008474667,0
28354,6.351460492970318,-5.883339284035981,4.774260077465078,0
28355,6.346356833485633,-5.878243699976709,4.769161565816171,0
28356,6.356564152455007,-5.888434868095251,4.7793585891139845,0
28357,6.346356833485633,-5.883339284035981,4.769161565816171,0
28358,6.402497087817174,-5.939390708687965,4.8048511473585265,0
28359,6.366771471424375,-5.893530452154523,4.789555612411803,0
28360,6.392289768847803,-5.939390708687965,4.82014668230525,0
28361,6.356564152455007,-5.883339284035981,4.7793585891139845,0
28362,6.356564152455007,-5.888434868095251,4.7793585891139845,0
28363,6.356564152455007,-5.883339284035981,4.7793585891139845,0
28364,6.351460492970318,-5.883339284035981,4.774260077465078,0
28365,6.356564152455007,-5.893530452154523,4.784457100762896,0
28366,6.402497087817174,-5.939390708687965,4.81504817065634,0
28367,6.356564152455007,-5.883339284035981,4.774260077465078,0
28368,6.397393428332489,-5.944486292747236,4.8252451939541565,0
28369,6.443326363694663,-5.969964213043592,4.855836263847607,0
28370,6.361667811939689,-5.888434868095251,4.7793585891139845,0
28371,6.361667811939689,-5.893530452154523,4.7793585891139845,0
28372,6.581125169781181,-6.107544982643916,4.957806496825761,0
28373,6.428015385240606,-5.95977304492505,4.83544221725197,0
28374,6.4331190447252915,-6.0107288855177625,4.855836263847607,0
28375,6.371875130909061,-5.898626036213795,4.784457100762896,0
28376,6.4076007473018635,-5.934295124628693,4.8048511473585265,0
28377,6.550503212873068,-6.092258230466102,4.932313938581224,0
28378,6.540295893903693,-6.0514935579919324,4.911919891985592,0
28379,6.356564152455007,-5.883339284035981,4.769161565816171,0
28380,6.468844661118091,-6.00053771739922,4.8609347754965135,0
28381,6.448430023179348,-5.975059797102864,4.840540728900882,0
28382,6.37697879039375,-5.893530452154523,4.784457100762896,0
28383,6.438222704209977,-5.964868628984321,4.830343705603063,0
28384,6.402497087817174,-5.924103956510151,4.8048511473585265,0
28385,6.438222704209977,-5.980155381162135,4.83544221725197,0
28386,6.402497087817174,-5.908817204332337,4.799752635709616,0
28387,6.47394832060278,-5.975059797102864,4.850737752198695,0
28388,6.402497087817174,-5.939390708687965,4.8048511473585265,0
28389,6.524984915449636,-6.0514935579919324,4.89152584538996,0
28390,6.5964361482352345,-6.107544982643916,4.952707985176854,0
28391,6.387186109363121,-5.913912788391608,4.789555612411803,0
28392,6.387186109363121,-5.898626036213795,4.784457100762896,0
28393,6.448430023179348,-5.964868628984321,4.830343705603063,0
28394,6.382082449878435,-5.888434868095251,4.774260077465078,0
28395,6.387186109363121,-5.893530452154523,4.784457100762896,0
28396,6.392289768847803,-5.913912788391608,4.789555612411803,0
28397,6.4535336826640375,-5.95977304492505,4.82014668230525,0
28398,6.4076007473018635,-5.913912788391608,4.79465412406071,0
28399,6.514777596480265,-6.036206805814119,4.876230310443237,0
28400,6.581125169781181,-6.112640566703188,4.942510961879037,0
28401,6.468844661118091,-5.975059797102864,4.840540728900882,0
28402,6.616850786173984,-6.133022902940272,4.962905008474667,0
28403,6.509673936995579,-5.995442133339949,4.876230310443237,0
28404,6.6423690835974085,-6.153405239177358,4.988397566719209,0
28405,6.402497087817174,-5.903721620273065,4.789555612411803,0
28406,6.632161764628037,-6.148309655118087,4.973102031772484,0
28407,6.371875130909061,-5.878243699976709,4.764063054167259,0
28408,6.632161764628037,-6.158500823236629,4.978200543421391,0
28409,6.382082449878435,-5.888434868095251,4.774260077465078,0
28410,6.524984915449636,-6.0311112217548475,4.89152584538996,0
28411,6.336149514516261,-5.847670195621081,4.738570495922723,0
28412,6.331045855031576,-5.837479027502539,4.733471984273816,0
28413,6.560710531842435,-6.0565891420512035,4.917018403634499,0
28414,6.346356833485633,-5.857861363739624,4.738570495922723,0
28415,6.366771471424375,-5.873148115917438,4.758964542518353,0
28416,6.504570277510894,-5.995442133339949,4.86603328714542,0
28417,6.4586373421487195,-5.95977304492505,4.83544221725197,0
28418,6.371875130909061,-5.873148115917438,4.753866030869446,0
28419,6.514777596480265,-6.020920053636305,4.881328822092144,0
28420,6.47394832060278,-5.990346549280678,4.83544221725197,0
28421,6.509673936995579,-5.990346549280678,4.855836263847607,0
28422,6.331045855031576,-5.837479027502539,4.728373472624906,0
28423,6.37697879039375,-5.893530452154523,4.7793585891139845,0
28424,6.346356833485633,-5.847670195621081,4.738570495922723,0
28425,6.524984915449636,-6.026015637695576,4.881328822092144,0
28426,6.65257640256678,-6.178883159473714,4.988397566719209,0
28427,6.331045855031576,-5.832383443443268,4.723274960975999,0
28428,6.4586373421487195,-5.985250965221406,4.83544221725197,0
28429,6.647472743082098,-6.173787575414443,4.988397566719209,0
28430,6.320838536062205,-5.822192275324724,4.718176449327093,0
28431,6.341253174000947,-5.857861363739624,4.728373472624906,0
28432,6.264698281730659,-5.755949682554198,4.651895797891289,0
28433,6.295320238638773,-5.771236434732012,4.672289844486919,0
28434,6.438222704209977,-5.975059797102864,4.82014668230525,0
28435,6.346356833485633,-5.847670195621081,4.733471984273816,0
28436,6.336149514516261,-5.827287859383996,4.718176449327093,0
28437,6.325942195546887,-5.822192275324724,4.713077937678186,0
28438,6.325942195546887,-5.822192275324724,4.718176449327093,0
28439,6.325942195546887,-5.822192275324724,4.713077937678186,0
28440,6.325942195546887,-5.822192275324724,4.713077937678186,0
28441,6.320838536062205,-5.812001107206182,4.707979426029274,0
28442,6.320838536062205,-5.817096691265454,4.713077937678186,0
28443,6.331045855031576,-5.817096691265454,4.713077937678186,0
28444,6.331045855031576,-5.822192275324724,4.713077937678186,0
28445,6.325942195546887,-5.817096691265454,4.713077937678186,0
28446,6.632161764628037,-6.148309655118087,4.9680035201235775,0
28447,6.315734876577519,-5.796714355028368,4.702880914380367,0
28448,6.325942195546887,-5.812001107206182,4.707979426029274,0
28449,6.4790519800874655,-5.975059797102864,4.845639240549788,0
28450,6.519881255964954,-6.0056333014584915,4.871131798794327,0
28451,6.320838536062205,-5.806905523146911,4.702880914380367,0
28452,6.351460492970318,-5.832383443443268,4.728373472624906,0
28453,6.524984915449636,-6.0056333014584915,4.876230310443237,0
28454,6.4076007473018635,-5.903721620273065,4.774260077465078,0
28455,6.621954445658666,-6.117736150762459,4.947609473527947,0
28456,6.489259299056833,-5.964868628984321,4.83544221725197,0
28457,6.346356833485633,-5.827287859383996,4.723274960975999,0
28458,6.320838536062205,-5.796714355028368,4.697782402731461,0
28459,6.320838536062205,-5.80180993908764,4.697782402731461,0
28460,6.4586373421487195,-5.949581876806507,4.81504817065634,0
28461,6.627058105143352,-6.12283173482173,4.947609473527947,0
28462,6.305527557608144,-5.776332018791283,4.6824868677847356,0
28463,6.519881255964954,-5.985250965221406,4.8609347754965135,0
28464,6.320838536062205,-5.791618770969097,4.692683891082549,0
28465,6.448430023179348,-5.939390708687965,4.8048511473585265,0
28466,6.336149514516261,-5.806905523146911,4.702880914380367,0
28467,6.611747126689295,-6.097353814525374,4.932313938581224,0
28468,6.305527557608144,-5.771236434732012,4.677388356135829,0
28469,6.356564152455007,-5.837479027502539,4.723274960975999,0
28470,6.601539807719924,-6.08206706234756,4.917018403634499,0
28471,6.586228829265863,-6.066780310169746,4.90682138033668,0
28472,6.295320238638773,-5.761045266613469,4.667191332838012,0
28473,6.290216579154091,-5.750854098494927,4.6620928211891055,0
28474,6.305527557608144,-5.766140850672741,4.677388356135829,0
28475,6.4076007473018635,-5.873148115917438,4.758964542518353,0
28476,6.499466618026204,-5.964868628984321,4.830343705603063,0
28477,6.489259299056833,-5.939390708687965,4.82014668230525,0
28478,6.290216579154091,-5.750854098494927,4.656994309540195,0
28479,6.28000926018472,-5.735567346317113,4.646797286242382,0
28480,6.28000926018472,-5.730471762257841,4.646797286242382,0
28481,6.285112919669405,-5.740662930376384,4.651895797891289,0
28482,6.530088574934322,-5.985250965221406,4.840540728900882,0
28483,6.387186109363121,-5.84257461156181,4.733471984273816,0
28484,6.356564152455007,-5.781427602850554,4.692683891082549,0
28485,6.565814191327121,-6.020920053636305,4.871131798794327,0
28486,6.494362958541519,-5.913912788391608,4.79465412406071,0
28487,6.412704406786549,-5.868052531858167,4.748767519220539,0
28488,6.28000926018472,-5.720280594139299,4.6416987745934755,0
28489,6.285112919669405,-5.730471762257841,4.646797286242382,0
28490,6.285112919669405,-5.72537617819857,4.646797286242382,0
28491,6.28000926018472,-5.720280594139299,4.6416987745934755,0
28492,6.274905600700031,-5.720280594139299,4.6416987745934755,0
28493,6.28000926018472,-5.715185010080027,4.6366002629445635,0
28494,6.305527557608144,-5.735567346317113,4.656994309540195,0
28495,6.274905600700031,-5.715185010080027,4.6366002629445635,0
28496,6.341253174000947,-5.761045266613469,4.692683891082549,0
28497,6.295320238638773,-5.730471762257841,4.646797286242382,0
28498,6.259594622245977,-5.6897070897836715,4.616206216348932,0
28499,6.315734876577519,-5.771236434732012,4.6824868677847356,0
28500,6.371875130909061,-5.812001107206182,4.723274960975999,0
28501,6.331045855031576,-5.740662930376384,4.672289844486919,0
28502,6.264698281730659,-5.715185010080027,4.631501751295657,0
28503,6.239179984307231,-5.6693247535465865,4.6060091930511184,0
28504,6.239179984307231,-5.6642291694873155,4.600910681402208,0
28505,6.290216579154091,-5.745758514435655,4.6620928211891055,0
28506,6.2493873032766025,-5.6897070897836715,4.616206216348932,0
28507,6.2493873032766025,-5.694802673842943,4.621304727997838,0
28508,6.4586373421487195,-5.908817204332337,4.8048511473585265,0
28509,6.2289726653378565,-5.6540380013687725,4.595812169753302,0
28510,6.4331190447252915,-5.878243699976709,4.774260077465078,0
28511,6.4586373421487195,-5.903721620273065,4.8048511473585265,0
28512,6.4535336826640375,-5.893530452154523,4.799752635709616,0
28513,6.397393428332489,-5.84257461156181,4.743669007571629,0
28514,6.484155639572151,-5.924103956510151,4.8048511473585265,0
28515,6.305527557608144,-5.766140850672741,4.672289844486919,0
28516,6.2238690058531745,-5.633655665131688,4.585615146455485,0
28517,6.239179984307231,-5.6489424173095015,4.595812169753302,0
28518,6.315734876577519,-5.740662930376384,4.6824868677847356,0
28519,6.218765346368489,-5.628560081072417,4.575418123157672,0
28520,6.530088574934322,-5.980155381162135,4.855836263847607,0
28521,6.55560687235775,-6.026015637695576,4.88642733374105,0
28522,6.2034543679144285,-5.608177744835331,4.565221099859853,0
28523,6.4586373421487195,-5.898626036213795,4.799752635709616,0
28524,6.484155639572151,-5.944486292747236,4.830343705603063,0
28525,6.417808066271235,-5.878243699976709,4.769161565816171,0
28526,6.535192234419007,-5.990346549280678,4.8609347754965135,0
28527,6.198350708429743,-5.60308216077606,4.560122588210946,0
28528,6.402497087817174,-5.852765779680353,4.748767519220539,0
28529,6.305527557608144,-5.730471762257841,4.646797286242382,0
28530,6.443326363694663,-5.857861363739624,4.769161565816171,0
28531,6.2238690058531745,-5.623464497013145,4.575418123157672,0
28532,6.55560687235775,-6.0056333014584915,4.871131798794327,0
28533,6.4790519800874655,-5.883339284035981,4.79465412406071,0
28534,6.565814191327121,-6.0107288855177625,4.876230310443237,0
28535,6.535192234419007,-5.990346549280678,4.855836263847607,0
28536,6.193247048945061,-5.587795408598247,4.534630029966408,0
28537,6.530088574934322,-5.975059797102864,4.845639240549788,0
28538,6.530088574934322,-5.949581876806507,4.83544221725197,0
28539,6.341253174000947,-5.710089426020756,4.656994309540195,0
28540,6.443326363694663,-5.847670195621081,4.743669007571629,0
28541,6.499466618026204,-5.908817204332337,4.799752635709616,0
28542,6.489259299056833,-5.924103956510151,4.79465412406071,0
28543,6.4586373421487195,-5.84257461156181,4.748767519220539,0
28544,6.356564152455007,-5.791618770969097,4.677388356135829,0
28545,6.198350708429743,-5.572508656420433,4.529531518317498,0
28546,6.428015385240606,-5.80180993908764,4.723274960975999,0
28547,6.489259299056833,-5.919008372450879,4.784457100762896,0
28548,6.213661686883803,-5.613273328894603,4.539728541615315,0
28549,6.188143389460375,-5.557221904242619,4.5193344950196845,0
28550,6.188143389460375,-5.567413072361161,4.5193344950196845,0
28551,6.18303972997569,-5.547030736124076,4.504038960072961,0
28552,6.2238690058531745,-5.577604240479703,4.529531518317498,0
28553,6.1779360704910005,-5.541935152064805,4.4989404484240545,0
28554,6.331045855031576,-5.704993841961485,4.62640323964675,0
28555,6.188143389460375,-5.547030736124076,4.504038960072961,0
28556,6.198350708429743,-5.557221904242619,4.509137471721868,0
28557,6.208558027399114,-5.56231748830189,4.5193344950196845,0
28558,6.484155639572151,-5.857861363739624,4.743669007571629,0
28559,6.47394832060278,-5.832383443443268,4.728373472624906,0
28560,6.295320238638773,-5.6693247535465865,4.590713658104395,0
28561,6.448430023179348,-5.791618770969097,4.702880914380367,0
28562,6.351460492970318,-5.710089426020756,4.631501751295657,0
28563,6.295320238638773,-5.638751249190959,4.570319611508765,0
28564,6.208558027399114,-5.557221904242619,4.509137471721868,0
28565,6.264698281730659,-5.60308216077606,4.544827053264221,0
28566,6.4586373421487195,-5.80180993908764,4.697782402731461,0
28567,6.18303972997569,-5.526648399886991,4.478546401828417,0
28568,6.264698281730659,-5.618368912953874,4.544827053264221,0
28569,6.254490962761288,-5.592890992657517,4.529531518317498,0
28570,6.188143389460375,-5.526648399886991,4.483644913477329,0
28571,6.2238690058531745,-5.567413072361161,4.504038960072961,0
28572,6.172832411006315,-5.506266063649906,4.468349378530604,0
28573,6.387186109363121,-5.699898257902214,4.6366002629445635,0
28574,6.392289768847803,-5.710089426020756,4.6416987745934755,0
28575,6.172832411006315,-5.501170479590634,4.4632508668816975,0
28576,6.285112919669405,-5.608177744835331,4.539728541615315,0
28577,6.188143389460375,-5.516457231768448,4.468349378530604,0
28578,6.2493873032766025,-5.587795408598247,4.524433006668591,0
28579,6.468844661118091,-5.786523186909826,4.692683891082549,0
28580,6.382082449878435,-5.710089426020756,4.621304727997838,0
28581,6.18303972997569,-5.506266063649906,4.4632508668816975,0
28582,6.193247048945061,-5.516457231768448,4.473447890179511,0
28583,6.172832411006315,-5.496074895531363,4.453053843583881,0
28584,6.172832411006315,-5.490979311472092,4.453053843583881,0
28585,6.193247048945061,-5.506266063649906,4.4632508668816975,0
28586,6.1779360704910005,-5.490979311472092,4.453053843583881,0
28587,6.198350708429743,-5.52155281582772,4.458152355232787,0
28588,6.16262509203694,-5.475692559294278,4.432659796988251,0
28589,6.16262509203694,-5.475692559294278,4.437758308637157,0
28590,6.157521432552258,-5.465501391175735,4.427561285339344,0
28591,6.1779360704910005,-5.48588372741282,4.442856820286064,0
28592,6.208558027399114,-5.531743983946262,4.4632508668816975,0
28593,6.259594622245977,-5.572508656420433,4.514235983370774,0
28594,6.4535336826640375,-5.761045266613469,4.6620928211891055,0
28595,6.208558027399114,-5.536839568005533,4.473447890179511,0
