Samples,Xpos,Ypos,Pow,NebMode
12135,6.713820316383014,-5.781427602850554,4.896624357038867,0
12136,6.688302018959579,-5.766140850672741,4.876230310443237,0
12137,6.718923975867696,-5.786523186909826,4.901722868687774,0
12138,6.744442273291128,-5.812001107206182,4.927215426932317,0
12139,6.734234954321753,-5.822192275324724,4.927215426932317,0
12140,6.734234954321753,-5.827287859383996,4.927215426932317,0
12141,6.74954593277581,-5.832383443443268,4.937412450230131,0
12142,6.729131294837067,-5.827287859383996,4.927215426932317,0
12143,6.754649592260495,-5.852765779680353,4.952707985176854,0
12144,6.754649592260495,-5.852765779680353,4.952707985176854,0
12145,6.74954593277581,-5.84257461156181,4.947609473527947,0
12146,6.734234954321753,-5.847670195621081,4.947609473527947,0
12147,6.724027635352382,-5.796714355028368,4.927215426932317,0
12148,6.769960570714556,-5.883339284035981,4.973102031772484,0
12149,6.76485691122987,-5.878243699976709,4.973102031772484,0
12150,6.76485691122987,-5.878243699976709,4.978200543421391,0
12151,6.769960570714556,-5.903721620273065,4.983299055070303,0
12152,6.76485691122987,-5.898626036213795,4.983299055070303,0
12153,6.785271549168609,-5.913912788391608,4.9985945900170226,0
12154,6.780167889683927,-5.924103956510151,4.993496078368116,0
12155,6.769960570714556,-5.913912788391608,4.988397566719209,0
12156,6.780167889683927,-5.924103956510151,5.0036931016659345,0
12157,6.790375208653295,-5.939390708687965,5.013890124963748,0
12158,6.790375208653295,-5.949581876806507,5.018988636612658,0
12159,6.780167889683927,-5.944486292747236,5.013890124963748,0
12160,6.775064230199241,-5.949581876806507,5.008791613314841,0
12161,6.785271549168609,-5.954677460865778,5.018988636612658,0
12162,6.795478868137984,-5.964868628984321,5.029185659910471,0
12163,6.790375208653295,-5.969964213043592,5.0240871482615646,0
12164,6.790375208653295,-5.969964213043592,5.029185659910471,0
12165,6.790375208653295,-5.975059797102864,5.034284171559378,0
12166,6.810789846592044,-6.00053771739922,5.049579706506101,0
12167,6.8005825276226695,-6.00053771739922,5.044481194857195,0
12168,6.8005825276226695,-5.995442133339949,5.049579706506101,0
12169,6.790375208653295,-5.980155381162135,5.039382683208288,0
12170,6.805686187107355,-6.0107288855177625,5.054678218155013,0
12171,6.805686187107355,-6.0107288855177625,5.05977672980392,0
12172,6.815893506076726,-6.020920053636305,5.064875241452826,0
12173,6.790375208653295,-6.0107288855177625,5.049579706506101,0
12174,6.790375208653295,-6.0056333014584915,5.044481194857195,0
12175,6.805686187107355,-6.020920053636305,5.05977672980392,0
12176,6.810789846592044,-6.036206805814119,5.069973753101733,0
12177,6.815893506076726,-6.036206805814119,5.075072264750645,0
12178,6.810789846592044,-6.036206805814119,5.075072264750645,0
12179,6.815893506076726,-6.046397973932661,5.080170776399552,0
12180,6.820997165561412,-6.0514935579919324,5.085269288048458,0
12181,6.820997165561412,-6.0565891420512035,5.085269288048458,0
12182,6.8261008250460975,-6.066780310169746,5.090367799697368,0
12183,6.8005825276226695,-6.036206805814119,5.064875241452826,0
12184,6.8261008250460975,-6.071875894229017,5.100564822995182,0
12185,6.815893506076726,-6.0565891420512035,5.085269288048458,0
12186,6.8261008250460975,-6.076971478288289,5.095466311346275,0
12187,6.8261008250460975,-6.08206706234756,5.105663334644088,0
12188,6.820997165561412,-6.076971478288289,5.095466311346275,0
12189,6.831204484530783,-6.092258230466102,5.105663334644088,0
12190,6.815893506076726,-6.092258230466102,5.100564822995182,0
12191,6.8261008250460975,-6.102449398584645,5.1107618462929985,0
12192,6.841411803500158,-6.112640566703188,5.120958869590812,0
12193,6.841411803500158,-6.112640566703188,5.120958869590812,0
12194,6.836308144015469,-6.117736150762459,5.120958869590812,0
12195,6.841411803500158,-6.12283173482173,5.126057381239724,0
12196,6.841411803500158,-6.12283173482173,5.126057381239724,0
12197,6.841411803500158,-6.127927318881001,5.13115589288863,0
12198,6.841411803500158,-6.133022902940272,5.13115589288863,0
12199,6.841411803500158,-6.127927318881001,5.13115589288863,0
12200,6.836308144015469,-6.133022902940272,5.13115589288863,0
12201,6.8516191224695255,-6.143214071058816,5.1413529161864435,0
12202,6.836308144015469,-6.133022902940272,5.126057381239724,0
12203,6.8465154629848435,-6.148309655118087,5.136254404537537,0
12204,6.8465154629848435,-6.153405239177358,5.1413529161864435,0
12205,6.8465154629848435,-6.153405239177358,5.1413529161864435,0
12206,6.8465154629848435,-6.148309655118087,5.136254404537537,0
12207,6.841411803500158,-6.158500823236629,5.1413529161864435,0
12208,6.8516191224695255,-6.168691991355172,5.156648451133169,0
12209,6.856722781954211,-6.168691991355172,5.156648451133169,0
12210,6.856722781954211,-6.183978743532986,5.161746962782079,0
12211,6.856722781954211,-6.183978743532986,5.161746962782079,0
12212,6.8465154629848435,-6.178883159473714,5.156648451133169,0
12213,6.856722781954211,-6.189074327592257,5.1668454744309855,0
12214,6.856722781954211,-6.189074327592257,5.161746962782079,0
12215,6.856722781954211,-6.178883159473714,5.161746962782079,0
12216,6.8618264414389,-6.199265495710799,5.171943986079892,0
12217,6.8618264414389,-6.199265495710799,5.171943986079892,0
12218,6.866930100923586,-6.214552247888614,5.177042497728799,0
12219,6.866930100923586,-6.209456663829342,5.177042497728799,0
12220,6.866930100923586,-6.214552247888614,5.182141009377709,0
12221,6.8720337604082715,-6.224743416007156,5.187239521026616,0
12222,6.8618264414389,-6.219647831947885,5.182141009377709,0
12223,6.8720337604082715,-6.229839000066427,5.192338032675522,0
12224,6.866930100923586,-6.229839000066427,5.187239521026616,0
12225,6.866930100923586,-6.229839000066427,5.192338032675522,0
12226,6.8720337604082715,-6.240030168184969,5.192338032675522,0
12227,6.877137419892957,-6.245125752244241,5.197436544324434,0
12228,6.877137419892957,-6.250221336303513,5.202535055973341,0
12229,6.866930100923586,-6.250221336303513,5.197436544324434,0
12230,6.8720337604082715,-6.255316920362784,5.202535055973341,0
12231,6.8720337604082715,-6.255316920362784,5.202535055973341,0
12232,6.8618264414389,-6.250221336303513,5.192338032675522,0
12233,6.8618264414389,-6.250221336303513,5.192338032675522,0
12234,6.8720337604082715,-6.265508088481326,5.207633567622247,0
12235,6.8720337604082715,-6.265508088481326,5.202535055973341,0
12236,6.877137419892957,-6.270603672540597,5.207633567622247,0
12237,6.882241079377639,-6.275699256599869,5.212732079271154,0
12238,6.882241079377639,-6.280794840659141,5.217830590920066,0
12239,6.8618264414389,-6.260412504422055,5.197436544324434,0
12240,6.887344738862325,-6.290986008777683,5.222929102568973,0
12241,6.887344738862325,-6.290986008777683,5.222929102568973,0
12242,6.882241079377639,-6.285890424718411,5.217830590920066,0
12243,6.892448398347014,-6.301177176896225,5.228027614217879,0
12244,6.892448398347014,-6.301177176896225,5.233126125866789,0
12245,6.887344738862325,-6.306272760955496,5.233126125866789,0
12246,6.887344738862325,-6.301177176896225,5.228027614217879,0
12247,6.877137419892957,-6.296081592836954,5.217830590920066,0
12248,6.882241079377639,-6.301177176896225,5.228027614217879,0
12249,6.8618264414389,-6.285890424718411,5.207633567622247,0
12250,6.882241079377639,-6.311368345014768,5.228027614217879,0
12251,6.887344738862325,-6.311368345014768,5.228027614217879,0
12252,6.892448398347014,-6.326655097192582,5.243323149164603,0
12253,6.8975520578317,-6.326655097192582,5.238224637515696,0
12254,6.882241079377639,-6.316463929074039,5.228027614217879,0
12255,6.887344738862325,-6.331750681251853,5.233126125866789,0
12256,6.892448398347014,-6.331750681251853,5.238224637515696,0
12257,6.892448398347014,-6.336846265311124,5.238224637515696,0
12258,6.902655717316385,-6.352133017488938,5.253520172462419,0
12259,6.877137419892957,-6.321559513133311,5.228027614217879,0
12260,6.892448398347014,-6.352133017488938,5.243323149164603,0
12261,6.902655717316385,-6.35722860154821,5.258618684111326,0
12262,6.887344738862325,-6.347037433429667,5.243323149164603,0
12263,6.8975520578317,-6.35722860154821,5.248421660813509,0
12264,6.902655717316385,-6.362324185607481,5.258618684111326,0
12265,6.902655717316385,-6.362324185607481,5.258618684111326,0
12266,6.902655717316385,-6.367419769666752,5.258618684111326,0
12267,6.907759376801074,-6.372515353726023,5.258618684111326,0
12268,6.902655717316385,-6.367419769666752,5.258618684111326,0
12269,6.8975520578317,-6.367419769666752,5.258618684111326,0
12270,6.8975520578317,-6.367419769666752,5.253520172462419,0
12271,6.892448398347014,-6.372515353726023,5.253520172462419,0
12272,6.902655717316385,-6.377610937785294,5.263717195760233,0
12273,6.8975520578317,-6.372515353726023,5.258618684111326,0
12274,6.887344738862325,-6.372515353726023,5.253520172462419,0
12275,6.856722781954211,-6.326655097192582,5.222929102568973,0
12276,6.882241079377639,-6.35722860154821,5.238224637515696,0
12277,6.902655717316385,-6.3827065218445656,5.263717195760233,0
12278,6.902655717316385,-6.3878021059038375,5.263717195760233,0
12279,6.892448398347014,-6.377610937785294,5.258618684111326,0
12280,6.8975520578317,-6.3827065218445656,5.263717195760233,0
12281,6.887344738862325,-6.377610937785294,5.248421660813509,0
12282,6.887344738862325,-6.377610937785294,5.248421660813509,0
12283,6.902655717316385,-6.3928976899631085,5.268815707409145,0
12284,6.902655717316385,-6.4030888580816505,5.273914219058051,0
12285,6.907759376801074,-6.4030888580816505,5.273914219058051,0
12286,6.902655717316385,-6.4030888580816505,5.273914219058051,0
12287,6.8975520578317,-6.3979932740223795,5.268815707409145,0
12288,6.902655717316385,-6.4081844421409215,5.273914219058051,0
12289,6.902655717316385,-6.4081844421409215,5.273914219058051,0
12290,6.887344738862325,-6.3878021059038375,5.258618684111326,0
12291,6.902655717316385,-6.4081844421409215,5.273914219058051,0
12292,6.902655717316385,-6.413280026200193,5.273914219058051,0
12293,6.8975520578317,-6.4030888580816505,5.268815707409145,0
12294,6.8465154629848435,-6.352133017488938,5.217830590920066,0
12295,6.912863036285756,-6.4234711943187355,5.2841112423558645,0
12296,6.877137419892957,-6.3878021059038375,5.248421660813509,0
12297,6.907759376801074,-6.4234711943187355,5.279012730706958,0
12298,6.902655717316385,-6.4183756102594645,5.273914219058051,0
12299,6.8516191224695255,-6.372515353726023,5.228027614217879,0
12300,6.841411803500158,-6.35722860154821,5.217830590920066,0
12301,6.8975520578317,-6.413280026200193,5.268815707409145,0
12302,6.907759376801074,-6.433662362437278,5.2841112423558645,0
12303,6.902655717316385,-6.428566778378007,5.279012730706958,0
12304,6.8975520578317,-6.4234711943187355,5.273914219058051,0
12305,6.907759376801074,-6.433662362437278,5.2841112423558645,0
12306,6.907759376801074,-6.433662362437278,5.2841112423558645,0
12307,6.902655717316385,-6.433662362437278,5.2841112423558645,0
12308,6.917966695770442,-6.44385353055582,5.294308265653683,0
12309,6.912863036285756,-6.44385353055582,5.289209754004776,0
12310,6.912863036285756,-6.44385353055582,5.289209754004776,0
12311,6.902655717316385,-6.438757946496549,5.279012730706958,0
12312,6.8720337604082715,-6.413280026200193,5.258618684111326,0
12313,6.8720337604082715,-6.4081844421409215,5.258618684111326,0
12314,6.820997165561412,-6.35722860154821,5.207633567622247,0
12315,6.8975520578317,-6.438757946496549,5.2841112423558645,0
12316,6.917966695770442,-6.454044698674363,5.29940677730259,0
12317,6.912863036285756,-6.454044698674363,5.29940677730259,0
12318,6.805686187107355,-6.377610937785294,5.202535055973341,0
12319,6.882241079377639,-6.428566778378007,5.268815707409145,0
12320,6.841411803500158,-6.3979932740223795,5.233126125866789,0
12321,6.785271549168609,-6.341941849370396,5.187239521026616,0
12322,6.866930100923586,-6.4183756102594645,5.253520172462419,0
12323,6.877137419892957,-6.428566778378007,5.263717195760233,0
12324,6.831204484530783,-6.3827065218445656,5.222929102568973,0
12325,6.805686187107355,-6.362324185607481,5.202535055973341,0
12326,6.8005825276226695,-6.362324185607481,5.197436544324434,0
12327,6.713820316383014,-6.260412504422055,5.1107618462929985,0
12328,6.892448398347014,-6.448949114615092,5.2841112423558645,0
12329,6.841411803500158,-6.3928976899631085,5.233126125866789,0
12330,6.8005825276226695,-6.347037433429667,5.192338032675522,0
12331,6.739338613806439,-6.280794840659141,5.1413529161864435,0
12332,6.892448398347014,-6.44385353055582,5.279012730706958,0
12333,6.8975520578317,-6.459140282733635,5.2841112423558645,0
12334,6.866930100923586,-6.438757946496549,5.268815707409145,0
12335,6.74954593277581,-6.316463929074039,5.156648451133169,0
12336,6.785271549168609,-6.352133017488938,5.182141009377709,0
12337,6.8618264414389,-6.428566778378007,5.258618684111326,0
12338,6.805686187107355,-6.367419769666752,5.202535055973341,0
12339,6.902655717316385,-6.469331450852177,5.29940677730259,0
12340,6.74954593277581,-6.331750681251853,5.156648451133169,0
12341,6.8005825276226695,-6.362324185607481,5.202535055973341,0
12342,6.713820316383014,-6.280794840659141,5.120958869590812,0
12343,6.678094699990211,-6.229839000066427,5.080170776399552,0
12344,6.698509337928954,-6.270603672540597,5.1107618462929985,0
12345,6.718923975867696,-6.280794840659141,5.136254404537537,0
12346,6.65257640256678,-6.240030168184969,5.075072264750645,0
12347,6.795478868137984,-6.352133017488938,5.197436544324434,0
12348,6.805686187107355,-6.372515353726023,5.202535055973341,0
12349,6.820997165561412,-6.4030888580816505,5.228027614217879,0
12350,6.734234954321753,-6.301177176896225,5.1413529161864435,0
12351,6.8516191224695255,-6.433662362437278,5.253520172462419,0
12352,6.785271549168609,-6.367419769666752,5.192338032675522,0
12353,6.810789846592044,-6.3878021059038375,5.217830590920066,0
12354,6.718923975867696,-6.290986008777683,5.13115589288863,0
12355,6.74954593277581,-6.321559513133311,5.1668454744309855,0
12356,6.744442273291128,-6.326655097192582,5.161746962782079,0
12357,6.713820316383014,-6.290986008777683,5.136254404537537,0
12358,6.74954593277581,-6.321559513133311,5.161746962782079,0
12359,6.785271549168609,-6.362324185607481,5.187239521026616,0
12360,6.672991040505526,-6.240030168184969,5.090367799697368,0
12361,6.759753251745181,-6.336846265311124,5.1668454744309855,0
12362,6.662783721536151,-6.229839000066427,5.085269288048458,0
12363,6.66788738102084,-6.240030168184969,5.085269288048458,0
12364,6.856722781954211,-6.44385353055582,5.263717195760233,0
12365,6.8261008250460975,-6.4081844421409215,5.228027614217879,0
12366,6.866930100923586,-6.438757946496549,5.263717195760233,0
12367,6.729131294837067,-6.316463929074039,5.1413529161864435,0
12368,6.729131294837067,-6.306272760955496,5.156648451133169,0
12369,6.831204484530783,-6.413280026200193,5.228027614217879,0
12370,6.887344738862325,-6.469331450852177,5.289209754004776,0
12371,6.836308144015469,-6.433662362437278,5.248421660813509,0
12372,6.606643467204609,-6.189074327592257,5.034284171559378,0
12373,6.724027635352382,-6.311368345014768,5.1413529161864435,0
12374,6.698509337928954,-6.270603672540597,5.115860357941905,0
12375,6.678094699990211,-6.250221336303513,5.100564822995182,0
12376,6.744442273291128,-6.331750681251853,5.161746962782079,0
12377,6.8516191224695255,-6.428566778378007,5.248421660813509,0
12378,6.8005825276226695,-6.377610937785294,5.202535055973341,0
12379,6.841411803500158,-6.4234711943187355,5.243323149164603,0
12380,6.887344738862325,-6.474427034911448,5.289209754004776,0
12381,6.8975520578317,-6.48461820302999,5.29940677730259,0
12382,6.683198359474897,-6.265508088481326,5.105663334644088,0
12383,6.769960570714556,-6.35722860154821,5.182141009377709,0
12384,6.795478868137984,-6.3878021059038375,5.212732079271154,0
12385,6.831204484530783,-6.4234711943187355,5.243323149164603,0
12386,6.892448398347014,-6.47952261897072,5.294308265653683,0
12387,6.805686187107355,-6.3827065218445656,5.217830590920066,0
12388,6.769960570714556,-6.352133017488938,5.187239521026616,0
12389,6.805686187107355,-6.377610937785294,5.212732079271154,0
12390,6.8005825276226695,-6.3979932740223795,5.217830590920066,0
